Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
1991,1181,1419,2,15,1819.6755009909075,6.294058987645315,1558.938951768945,6.253458050960258,0.9276315789473685,152,0.8177116849156707,0.06713123268698057,2000.0,6.294058987645315,1.1987686697815154,2.0,0.8864380639565194,1,0.012896313317943588
1991,1181,1234,2,7,1819.6755009909075,6.294058987645315,1665.4512834213842,10.312333153382989,0.6896551724137931,87,0.7084330613918943,0.2140309155766944,406.48333333333335,6.294058987645315,1.1987686697815154,1.2000418340026773,0.6990391337379881,1,0.09057744302118062
1991,1181,1163,2,11,1819.6755009909075,6.294058987645315,1723.8731058570977,11.854133930791845,0.8421052631578947,19,0.634479570667135,0.13296398891966763,142.8958333333333,6.294058987645315,1.1987686697815154,1.0677187918340028,0.732289886097655,1,0.07166870508560653
1991,1181,1385,2,4,1819.6755009909075,6.294058987645315,1709.3466536376245,10.596650095759813,0.5,8,0.6536458530741611,0.25,32.0,6.294058987645315,1.1987686697815154,1.0120481927710843,0.5833112131660233,1,0.17362954507317127
1991,1181,1424,2,1,1819.6755009909075,6.294058987645315,1813.8194161387944,6.39275072419662,0.44776119402985076,67,0.5084267855602731,0.24727110715081313,270.95765765765765,6.294058987645315,1.1987686697815154,1.1320068562538441,0.4789628304157178,1,0.2714797320884
1991,1181,1242,2,3,1819.6755009909075,6.294058987645315,1761.67415361172,6.409333162726467,0.6101694915254238,59,0.5827037709486445,0.23786268313702957,248.042270531401,6.294058987645315,1.1987686697815154,1.120503147857129,0.5959732058335039,1,0.16323765040445623
1991,1199,1425,7,10,1641.9948533880329,10.649215579817843,1594.6327185614118,12.814541038886704,0.609271523178808,151,0.5677405044849968,0.23805973422218324,634.2945836403832,10.649215579817843,1.5136747658906524,1.3144049114660559,0.5870428513694932,1,0.1705336066050385
1991,1231,1157,2,15,1791.9243445802886,6.966260565531886,1540.378483458879,7.445952968594433,0.9276315789473685,152,0.8096926562598048,0.06713123268698057,2000.0,6.966260565531886,1.2473732079216855,2.0,0.8823291628367893,1,0.013846425918690848
1991,1231,1199,2,7,1791.9243445802886,6.966260565531886,1641.9948533880329,10.649215579817843,0.6896551724137931,87,0.7033003156185005,0.2140309155766944,406.48333333333335,6.966260565531886,1.2473732079216855,1.2000418340026773,0.6966096879987033,1,0.09204568141624418
1991,1234,1190,7,10,1665.4512834213842,10.312333153382989,1631.917904459022,8.097372848536597,0.609271523178808,151,0.5481091174824284,0.23805973422218324,634.2945836403832,10.312333153382989,1.4893159793553896,1.3144049114660559,0.576782501736753,1,0.17911305083620144
1991,1242,1309,3,14,1761.67415361172,6.409333162726467,1615.7261678320483,5.256742812394443,0.8552631578947368,152,0.6984955728992766,0.12378808864265928,1227.904895104895,6.409333162726467,1.2071037410214909,1.6124020557755498,0.7881468786752028,1,0.044881745015059225
1991,1242,1338,3,6,1761.67415361172,6.409333162726467,1696.281599448252,11.313892116272816,0.6153846153846154,78,0.5930117265812128,0.23668639053254437,329.55,6.409333162726467,1.2071037410214909,1.1614206827309237,0.6039824117589254,1,0.15682993019627728
1991,1242,1231,3,2,1761.67415361172,6.409333162726467,1791.9243445802886,6.966260565531886,0.3898305084745763,59,0.4565761476576715,0.23786268313702957,248.042270531401,6.409333162726467,1.2071037410214909,1.120503147857129,0.4244449921916274,1,0.3312635670132959
1991,1242,1116,3,1,1761.67415361172,6.409333162726467,1752.8057538153305,5.880865856427071,0.3888888888888889,36,0.512759882154928,0.23765432098765435,151.48051948051946,6.409333162726467,1.2071037410214909,1.0720283732331926,0.4544950634674875,1,0.2975756357813404
1991,1242,1314,3,1,1761.67415361172,6.409333162726467,1813.5292763949833,6.696106048870515,0.3888888888888889,36,0.42592370251313855,0.23765432098765435,151.48051948051946,6.409333162726467,1.2071037410214909,1.0720283732331926,0.40850375096479125,1,0.34986781262272165
1991,1301,1379,6,11,1726.6657133944614,12.289383464831818,1637.749677202687,10.639047604116625,0.618421052631579,152,0.6252381474372084,0.2359764542936288,644.1320616287601,12.289383464831818,1.63226955225531,1.3193434044321084,0.6221909697749687,1,0.14273966331957863
1991,1329,1307,3,14,1718.2066985048082,7.939695046049072,1594.9025937699564,12.359589438234142,0.8552631578947368,152,0.6703559676009984,0.12378808864265928,1227.904895104895,7.939695046049072,1.3177588405826635,1.6124020557755498,0.7721062619714739,1,0.05193555583261448
1991,1329,1301,3,6,1718.2066985048082,7.939695046049072,1726.6657133944614,12.289383464831818,0.6153846153846154,78,0.4878289038267967,0.23668639053254437,329.55,7.939695046049072,1.3177588405826635,1.1614206827309237,0.5475848997966665,1,0.2046794228919923
1991,1338,1208,6,11,1696.281599448252,11.313892116272816,1646.0103070252687,14.230393649476753,0.618421052631579,152,0.571845520345836,0.2359764542936288,644.1320616287601,11.313892116272816,1.5617351946813347,1.3193434044321084,0.5931740329896836,1,0.16550736743387903
1991,1350,1393,15,2,1569.0679647195564,16.07317170593995,1769.1292923692506,4.726026087008107,0.07236842105263158,152,0.24018864009344135,0.06713123268698061,2000.0,16.07317170593995,1.9058620071517782,2.0,0.15425615259975892,1,0.7152826554153623
1991,1371,1337,3,14,1736.160308385395,12.162526800500787,1581.5903736914993,9.186638791226464,0.8552631578947368,152,0.708843958830334,0.12378808864265928,1227.904895104895,12.162526800500787,1.6230969918468714,1.6124020557755498,0.7818115641677359,1,0.047606193530930034
1991,1371,1166,3,11,1736.160308385395,12.162526800500787,1634.6091832441566,8.599192218481775,0.6296296296296297,54,0.6421194944093722,0.23319615912208505,231.56470588235294,12.162526800500787,1.6230969918468714,1.11223127805339,0.6370409016790037,1,0.13173930705399065
1991,1371,1112,3,2,1736.160308385395,12.162526800500787,1733.0968150475733,5.204133545915023,0.3898305084745763,59,0.5044086070557655,0.23786268313702957,248.042270531401,12.162526800500787,1.6230969918468714,1.120503147857129,0.4576142078728153,1,0.2941823475014335
1991,1396,1345,10,7,1641.760024316589,14.103137289987796,1697.7597305206966,11.576474764107644,0.39072847682119205,151,0.42010065165171717,0.23805973422218324,634.2945836403832,14.103137289987796,1.7634157290447796,1.3144049114660559,0.4075570581916141,1,0.3509886392985745
1991,1396,1350,10,15,1641.760024316589,14.103137289987796,1569.0679647195564,16.07317170593995,0.98,5,0.6031120812838606,0.019600000000000017,255.1020408163263,14.103137289987796,1.7634157290447796,1.1240472092451437,0.7498290512623512,1,0.0625855035922953
1991,1396,1329,10,3,1641.760024316589,14.103137289987796,1718.2066985048082,7.939695046049072,0.3076923076923077,13,0.39172609329957786,0.21301775147928995,61.02777777777778,14.103137289987796,1.7634157290447796,1.0266203703703705,0.36080506108718313,1,0.4085701699317597
1991,1462,1304,14,3,1608.3708384610125,12.228168044374868,1698.8327331731753,6.256842856896769,0.14473684210526316,152,0.37267909033988067,0.12378808864265928,1227.904895104895,12.228168044374868,1.6278432799342584,1.6124020557755498,0.2592510898113078,1,0.5487089479457351
1991,1104,1293,4,13,1692.8324541125596,12.173392520974415,1587.0750438778427,6.853128454129281,0.7894736842105263,152,0.6476644137425961,0.16620498614958448,914.5333333333334,12.173392520974415,1.623882653979414,1.455087014725569,0.7146819066795695,1,0.08140641437600586
1991,1104,1448,4,5,1692.8324541125596,12.173392520974415,1680.8197376731712,10.115556258020233,0.573170731707317,82,0.5172808030229027,0.24464604402141582,335.17811550151976,12.173392520974415,1.623882653979414,1.1642460419184335,0.5406189037173468,1,0.21103099162185232
1991,1113,1353,8,9,1611.6235335188103,13.194199848291596,1570.0722464144037,11.703555165167842,0.4868421052631579,152,0.5595136423223374,0.24982686980609414,608.4213444213445,13.194199848291596,1.6976936510174558,1.301416337560916,0.5279789783838167,1,0.2228038448475854
1991,1116,1209,1,16,1752.8057538153305,5.880865856427071,1422.1628690257317,15.402363525063992,0.9868421052631579,152,0.8702683407323948,0.012984764542936327,2000.0,5.880865856427071,1.168892123866977,2.0,0.9438421703069458,1,0.0031537018358340756
1991,1116,1113,1,8,1752.8057538153305,5.880865856427071,1611.6235335188103,13.194199848291596,0.7792207792207793,77,0.6926867283960976,0.17203575645134084,447.5813725490197,5.880865856427071,1.168892123866977,1.2206733797936846,0.7368913388684133,1,0.06922616756245613
1991,1116,1104,1,4,1752.8057538153305,5.880865856427071,1692.8324541125596,12.173392520974415,0.7272727272727273,66,0.5854613769105421,0.1983471074380165,332.75000000000006,5.880865856427071,1.168892123866977,1.163027108433735,0.6561887170646401,1,0.1182061982736581
1991,1185,1280,12,5,1619.989732213247,6.75027154367347,1626.570507656111,13.539643430381007,0.34868421052631576,152,0.4905306352397511,0.2271035318559557,669.2982656756242,6.75027154367347,1.231755799400001,1.3319770410018195,0.4168348982701859,1,0.3400815358755444
1991,1185,1336,12,13,1619.989732213247,6.75027154367347,1586.075080257252,13.09717377617438,0.75,12,0.5486526760161273,0.1875,64.0,6.75027154367347,1.231755799400001,1.0281124497991967,0.6402543393409369,1,0.12941694036302578
1991,1207,1435,8,9,1716.1278999776737,14.07118044587229,1614.5879039569006,11.991291270619362,0.4868421052631579,152,0.6421047721524631,0.24982686980609414,608.4213444213445,14.07118044587229,1.7611050417453908,1.301416337560916,0.5761260094674532,1,0.17966915984998558
1991,1210,1177,8,9,1723.8853482944655,11.847766748237296,1572.3500304506592,12.067426742197457,0.4868421052631579,152,0.7052255950544487,0.24982686980609414,608.4213444213445,11.847766748237296,1.6003377965868086,1.301416337560916,0.6072821345374438,1,0.15422732185346635
1991,1277,1453,5,12,1720.8157437119387,13.989773415542704,1598.9985263010328,3.9091798310786254,0.6513157894736842,152,0.6684618126150033,0.2271035318559557,669.2982656756242,13.989773415542704,1.755218784942822,1.3319770410018195,0.6610641253750841,1,0.11487752710775673
1991,1314,1318,1,16,1813.5292763949833,6.696106048870515,1506.5469176935767,11.417787510702263,0.9868421052631579,152,0.8541007077979644,0.012984764542936327,2000.0,6.696106048870515,1.2278392824731759,2.0,0.9363485434854258,1,0.004051507916426725
1991,1314,1437,1,9,1813.5292763949833,6.696106048870515,1674.4322523901242,14.488624649853865,0.922077922077922,77,0.6901256596564082,0.07185022769438357,1071.6737089201874,6.696106048870515,1.2278392824731759,1.533972745441861,0.818957182295112,1,0.03277650184252529
1991,1314,1185,1,12,1813.5292763949833,6.696106048870515,1619.989732213247,6.75027154367347,0.995,20,0.7528932781597149,0.004975000000000005,2000.0,6.696106048870515,1.2278392824731759,2.0,0.9029049117344712,1,0.009427456165290832
1991,1314,1396,1,10,1813.5292763949833,6.696106048870515,1641.760024316589,14.103137289987796,0.8571428571428571,7,0.7288475339835664,0.12244897959183677,57.16666666666665,6.696106048870515,1.2278392824731759,1.024682061579652,0.7872096518711412,1,0.04527973225680091
1991,1326,1406,1,16,1754.5004609807972,8.391339681777819,1501.9547809106734,10.132666255597686,0.9868421052631579,152,0.810577931279058,0.012984764542936327,2000.0,8.391339681777819,1.3504156799077047,2.0,0.9157972179730336,1,0.007090108501080817
1991,1326,1210,1,8,1754.5004609807972,8.391339681777819,1723.8853482944655,11.847766748237296,0.7792207792207793,77,0.5439450081124383,0.17203575645134084,447.5813725490197,8.391339681777819,1.3504156799077047,1.2206733797936846,0.6556466505035188,1,0.11857922930944574
1991,1336,1417,13,4,1586.075080257252,13.09717377617438,1660.3759630400507,9.423877583850825,0.21052631578947367,152,0.39467323202790305,0.16620498614958448,914.5333333333334,13.09717377617438,1.6906780360918867,1.455087014725569,0.3094952920699693,1,0.476796751673537
1991,1385,1296,4,13,1709.3466536376245,10.596650095759813,1573.32629673467,5.3024342194029765,0.7894736842105263,152,0.6863254858821888,0.16620498614958448,914.5333333333334,10.596650095759813,1.5098739401282557,1.455087014725569,0.736946592286371,1,0.06919709530975271
1991,1385,1400,4,5,1709.3466536376245,10.596650095759813,1650.388145432262,8.776931864603368,0.573170731707317,82,0.5840429355067271,0.24464604402141582,335.17811550151976,10.596650095759813,1.5098739401282557,1.1642460419184335,0.5793094454893098,1,0.17698054265451196
1991,1385,1326,4,1,1709.3466536376245,10.596650095759813,1754.5004609807972,8.391339681777819,0.2727272727272727,66,0.4353818476963769,0.1983471074380165,332.75000000000006,10.596650095759813,1.5098739401282557,1.163027108433735,0.36460792955914956,1,0.40372308317911065
1991,1400,1389,5,12,1650.388145432262,8.776931864603368,1566.516147254332,6.756351519461341,0.6513157894736842,152,0.618410259030563,0.2271035318559557,669.2982656756242,8.776931864603368,1.3782964980629075,1.3319770410018195,0.6345818411385994,1,0.13353043082565583
1991,1424,1285,1,16,1813.8194161387944,6.39275072419662,1526.7031142275068,7.298108711879322,0.9868421052631579,152,0.8392656514553153,0.012984764542936327,2000.0,6.39275072419662,1.2059047230594757,2.0,0.9313310536154934,1,0.0047154241975582425
1991,1424,1207,1,8,1813.8194161387944,6.39275072419662,1716.1278999776737,14.07118044587229,0.7792207792207793,77,0.6369978612849219,0.17203575645134084,447.5813725490197,6.39275072419662,1.2059047230594757,1.2206733797936846,0.7085421193150903,1,0.08494769621333909
1991,1424,1428,1,4,1813.8194161387944,6.39275072419662,1658.1409260655173,4.19823750857979,0.7272727272727273,66,0.7101592129325326,0.1983471074380165,332.75000000000006,6.39275072419662,1.2059047230594757,1.163027108433735,0.7185610929839606,1,0.07920785838238284
1991,1424,1371,1,3,1813.8194161387944,6.39275072419662,1736.160308385395,12.162526800500787,0.6111111111111112,36,0.6099356560272582,0.23765432098765432,151.4805194805195,6.39275072419662,1.2059047230594757,1.0720283732331926,0.6104888422483121,1,0.15171894201306027
1991,1428,1375,4,13,1658.1409260655173,4.19823750857979,1582.812706436653,9.33759598998356,0.7894736842105263,152,0.6067387345519766,0.16620498614958448,914.5333333333334,4.19823750857979,1.047227170378167,1.455087014725569,0.7129984736237364,1,0.08236987614230515
1991,1428,1277,4,5,1658.1409260655173,4.19823750857979,1720.8157437119387,13.989773415542704,0.573170731707317,82,0.4107694918636074,0.24464604402141582,335.17811550151976,4.19823750857979,1.047227170378167,1.1642460419184335,0.4962667972975412,1,0.25374713950487643
1991,1437,1343,9,8,1674.4322523901242,14.488624649853865,1594.920228670444,7.549685502669683,0.5131578947368421,152,0.6124703097069485,0.24982686980609417,608.4213444213444,14.488624649853865,1.7912889678194814,1.3014163375609158,0.5706794545808962,1,0.18431613071895678
1991,1448,1256,5,12,1680.8197376731712,10.115556258020233,1637.252787805045,11.975258201382935,0.6513157894736842,152,0.5623713121456089,0.2271035318559557,669.2982656756242,10.115556258020233,1.475087732308077,1.3319770410018195,0.6045762526412317,1,0.156359939975251
1992,1104,1390,5,12,1695.774820215965,5.211212911537107,1643.2320000765787,11.835546271486516,0.6513157894736842,152,0.5750439659194827,0.2271035318559557,669.2982656756242,5.211212911537107,1.120471868438666,1.3319770410018195,0.6164688116964804,1,0.14709617240150982
1992,1116,1293,3,14,1752.1712818151627,6.495040212342331,1560.6523517883795,13.844696498953937,0.8552631578947368,152,0.7507229193498846,0.12378808864265928,1227.904895104895,6.495040212342331,1.2133009171349909,1.6124020557755498,0.810375649009352,1,0.03595739448862447
1992,1163,1304,9,8,1707.9094843905427,10.626589126918674,1700.7194387120496,11.431937187946412,0.5131578947368421,152,0.5103458306141876,0.24982686980609417,608.4213444213444,10.626589126918674,1.5120387264508581,1.3014163375609158,0.5116466035457706,1,0.23848903982838174
1992,1181,1144,1,16,1889.852803380061,6.057331655110314,1396.6259868672853,15.318844723738843,0.9868421052631579,152,0.9447599055112519,0.012984764542936327,2000.0,6.057331655110314,1.1816517467609038,2.0,0.9712129576372415,1,0.0008286938079952542
1992,1181,1234,1,9,1889.852803380061,6.057331655110314,1699.5355770122906,12.412376459227357,0.922077922077922,77,0.7494261364904454,0.07185022769438357,1071.6737089201874,6.057331655110314,1.1816517467609038,1.533972745441861,0.8469518195528467,1,0.023423745538184396
