,Team,ELO,VARS,Season
158,3280,1721.7921871603714,12.84785096604555,2005
159,3419,1499.3035015308897,12.367192874336212,2005
160,3249,1268.911987078442,4.452909397927049,2005
161,3401,1608.0852558039949,9.323142094287439,2005
162,3459,1271.0137543607555,4.704593122395851,2005
163,3273,1371.2727515306783,13.697314300348683,2005
164,3462,1629.8684748187688,12.082225815975534,2005
165,3434,1502.4965233781304,12.283625879758665,2005
166,3463,1336.392169603644,6.328771561324033,2005
167,3216,1517.5500304367781,6.253842667971648,2005
168,3137,1362.8783256393099,12.900578851009893,2005
169,3343,1388.6974706421784,12.61161436423447,2005
170,3164,1474.8269470766945,6.836361196427783,2005
171,3441,1485.6876061360995,16.447310715227566,2005
172,3241,1526.5928904938303,9.87131395855583,2005
173,3174,1630.695565430214,4.615710003765594,2005
174,3259,1405.740516052993,12.602733595265999,2005
175,3284,1403.0050226075205,11.831255222293667,2005
176,3200,1459.8572536484442,11.967859373970331,2005
177,3298,1369.6787530423405,16.38421123446465,2005
178,3233,1330.4333797531053,5.059919853321451,2005
179,3149,1340.8292973097227,12.764318960692265,2005
180,3138,1336.3127262892253,7.071060832800383,2005
181,3336,1785.7106026850686,12.86810136199246,2005
182,3376,1613.6304230734202,7.8570443927774045,2005
183,3111,1400.5168101292734,14.362520119591842,2005
184,3400,1821.542605165631,13.134385943771639,2005
185,3317,1506.0421309091387,14.624745748139711,2005
186,3130,1743.5318376275968,11.539400032191125,2005
187,3265,1550.942635616929,6.692729084586981,2005
188,3143,1547.7253072951535,11.36814602748551,2005
189,3354,1289.2952827664867,14.375308307276649,2005
190,3177,1730.3040476132778,5.342728735651401,2005
191,3318,1441.768920193366,13.974634507435443,2005
192,3391,1415.219640761876,12.914973765862577,2005
193,3211,1641.8527221073996,4.642675208668765,2005
194,3186,1442.582871626143,17.440723902141656,2005
195,3131,1482.2012747718911,14.012497430961911,2005
196,3378,1612.830039008105,10.84690688552968,2005
197,3322,1458.391267129617,11.942067108818,2005
198,3389,1415.5555595089845,17.99664942053532,2005
199,3254,1309.8943319481064,14.968526690645454,2005
200,3409,1587.0234904794775,16.497653644525975,2005
201,3183,1310.5807551044536,14.44367358409458,2005
202,3110,1376.0272273441278,17.63057907981658,2005
203,3122,1421.9502659240188,12.029769331829119,2005
204,3204,1463.1153207475554,14.269392166805805,2005
205,3168,1346.8826842342633,12.351733457614827,2005
206,3424,1603.5572141028206,10.824075756707323,2005
207,3291,1299.2324882928976,12.782440670455674,2005
208,3190,1451.0027211215306,12.467792210921946,2005
209,3191,1536.3935197583605,12.85668044309195,2005
210,3129,1457.9779384192914,12.480201305785334,2005
211,3220,1476.1820215212097,13.188149091630077,2005
212,3243,1801.7281824785443,6.57082542570047,2005
213,3247,1518.8893018102362,14.107144830268496,2005
214,3175,1409.1593185772483,13.756672357277845,2005
215,3383,1275.7064420141273,14.966044411148925,2005
216,3329,1548.1912904386882,5.7296512585747035,2005
217,3270,1373.3766777923038,18.654099572810765,2005
218,3379,1486.3682997860597,10.950095056068719,2005
219,3287,1311.333826016509,5.545692515024493,2005
220,3277,1842.188343307369,6.546684336004217,2005
221,3201,1574.922399118281,13.074775778804222,2005
222,3102,1388.4428400603854,6.017391786243231,2005
223,3135,1488.9028195428352,16.33153402157074,2005
224,3225,1490.9685956343064,11.121464619642786,2005
225,3338,1551.8631132472797,11.619611466865909,2005
226,3375,1522.7216111272608,12.698453683392533,2005
227,3398,1305.1729450517128,13.41083154954427,2005
228,3388,1521.2158301988843,13.912646568806675,2005
229,3311,1303.2372696864475,7.272900356581983,2005
230,3360,1435.9453530830801,13.915321785080533,2005
231,3159,1410.0850439718229,14.93311323057848,2005
232,3461,1557.661202929018,13.294885442085043,2005
233,3132,1574.203636041263,5.668926035970298,2005
234,3442,1515.671553069073,12.318563283944329,2005
235,3373,1471.3651297512265,15.234373482669557,2005
236,3165,1308.2132389669855,5.654327406736568,2005
237,3153,1544.245932639238,12.2302669057817,2005
238,3331,1497.0463348886428,9.315729905166949,2005
239,3158,1418.006271976212,14.612753575119235,2005
240,3457,1215.6902802429245,6.330644836035038,2005
241,3160,1626.8689482304096,13.473371334600444,2005
242,3162,1404.7173245945696,14.40542546790803,2005
243,3169,1422.5010034063127,13.439348061068165,2005
244,3258,1568.182389024116,14.224220711613857,2005
245,3171,1506.5406250910855,13.335986272793138,2005
246,3288,1188.7904742999308,6.776986242303645,2005
247,3306,1446.3949018892188,12.842348490253197,2005
248,3226,1463.1275618279706,13.264957565667789,2005
249,3455,1422.8701620761287,6.292992597092208,2005
250,3308,1443.0345992649782,13.8403414105651,2005
251,3431,1489.7871750285829,15.634771535654373,2005
252,3113,1715.962685442713,11.860051703572813,2005
253,3328,1732.317774925418,11.389350382990846,2005
254,3358,1300.057750013828,8.571055880596202,2005
255,3381,1392.9654029562023,12.114039239017718,2005
256,3335,1478.7506811207859,12.586798682709954,2005
257,3423,1457.685812818087,11.464255868216721,2005
258,3351,1338.0330532561786,12.316193523728554,2005
259,3337,1534.9505931463452,16.46890144016711,2005
260,3173,1475.5647609057983,15.517173628965287,2005
261,3194,1375.1069868496083,11.422520877343493,2005
262,3253,1490.8697329530705,12.497439891274984,2005
263,3418,1535.6710881618637,9.265240834504642,2005
264,3362,1481.6770382542632,13.924364033969063,2005
265,3404,1375.0940823069748,10.396650952596366,2005
266,3414,1357.6215215917102,9.742369250269576,2005
267,3450,1463.5846239151078,4.837168655679561,2005
268,3240,1440.0343755440458,14.197743838872748,2005
269,3341,1259.2989743109242,4.667497417763904,2005
270,3296,1393.8575817724243,4.425734154799096,2005
271,3437,1724.336646619457,12.815243243106156,2005
272,3290,1305.7625358152234,12.778713961485057,2005
273,3319,1487.4266525430696,12.350354246794309,2005
274,3402,1403.608898421879,11.827961746558248,2005
275,3108,1452.8575952795943,7.264864248306941,2005
276,3126,1278.8122248864804,7.2392663355610685,2005
277,3399,1504.2153992944227,12.69148923374975,2005
278,3293,1356.6898885380433,13.236600343046888,2005
279,3206,1521.2937209680654,14.149237506313732,2005
280,3350,1646.3364720379677,6.067949699044913,2005
281,3144,1314.2336668237783,13.411186253516922,2005
282,3406,1460.7332274629055,14.857533785224778,2005
283,3192,1236.071933773983,3.9282463878844833,2005
284,3425,1679.1325698053809,12.491739530014573,2005
285,3185,1574.16174216844,6.083726676057472,2005
286,3260,1338.6620703500587,9.566686837438125,2005
287,3309,1361.572315162261,7.872352478738229,2005
288,3275,1508.22255433549,13.98255047172843,2005
289,3238,1392.1776166113555,17.19496946222187,2005
290,3305,1409.0865551475672,10.876879401400323,2005
291,3393,1568.882501113495,11.01435875235187,2005
292,3412,1483.480935283508,6.496496861603193,2005
293,3371,1614.1064428822524,13.479466423545006,2005
294,3310,1482.1160352882666,13.108446186559934,2005
295,3299,1286.7633219323313,12.276443435528208,2005
296,3325,1435.0571609382578,11.492113357073713,2005
297,3416,1464.1641852936366,14.26897693172431,2005
298,3148,1280.3606876425354,13.861899349699485,2005
299,3125,1425.7887879677023,14.370762575439244,2005
300,3189,1354.9652904293698,4.390778409267268,2005
301,3176,1425.2007744303216,5.408592037378202,2005
302,3324,1512.18602587565,12.698707272587331,2005
303,3346,1411.8381913613878,16.604669070865576,2005
304,3237,1326.3657966546734,6.796864751485218,2005
305,3340,1309.7899152316318,6.30661236555552,2005
306,3115,1241.6544473860934,6.163091330694106,2005
307,3219,1426.168848383178,11.42708462111925,2005
308,3105,1383.279082777699,15.514519927405814,2005
309,3107,1430.0092903058558,16.051917450831247,2005
310,3394,1533.9313597263338,9.771686029941323,2005
311,3147,1221.8614900916923,4.907960460138716,2005
312,3357,1434.3633709526316,13.436217952628777,2005
313,3392,1379.8668534927506,11.58636818957917,2005
314,3114,1427.3094305129616,12.233700607376267,2005
315,3239,1245.2674749932692,5.95439202844338,2005
316,3205,1304.2532930970738,12.011133611845349,2005
317,3289,1414.0250805594842,6.065946407704667,2005
318,3366,1228.556622885764,5.3264663969010595,2005
319,3127,1437.4266203564193,15.775634799219976,2005
320,3415,1420.0341070729348,17.73033324111718,2005
321,3252,1390.0037867855551,16.609493756717775,2005
322,3128,1371.808142356274,13.855582669256654,2005
323,3236,1296.755603275784,6.7128636399186,2005
324,3429,1395.7145270124713,15.76986430692365,2005
325,3430,1368.9698970520235,5.7730362480324615,2005
326,3255,1434.4834381048233,12.006849363854437,2005
327,3294,1437.4125344971803,11.22074108294078,2005
328,3413,1388.2564630428255,12.085012268862535,2005
0,3104,1620.8126727870124,11.025695411492316,2006
1,3422,1492.5145359993253,12.858557277265763,2006
2,3112,1585.1556215241594,11.428006624480272,2006
3,3365,1552.7720356370498,13.108304947913066,2006
4,3163,1853.6368257373,5.2678820099827455,2006
5,3193,1394.493252041862,14.442842119633399,2006
6,3198,1561.6419624997782,14.244785687977167,2006
7,3266,1681.0066120462816,13.94382477015159,2006
8,3203,1685.6596480490966,9.326464573021452,2006
9,3208,1838.6643098933168,9.423969277456933,2006
10,3234,1715.246169837016,14.660413366223203,2006
11,3269,1504.710901719397,14.351823248995672,2006
12,3242,1622.8513240992202,8.408105206089276,2006
13,3408,1541.2552144834185,14.693242469234814,2006
14,3301,1746.8489926407049,13.586736055045275,2006
15,3263,1471.0172009345995,13.691429174097351,2006
16,3304,1690.0506428035355,11.010401664117731,2006
17,3307,1691.328382458638,11.758925513100301,2006
18,3314,1916.6328202454588,6.588488246225876,2006
19,3224,1360.982001501825,12.796264518198884,2006
20,3323,1730.754156283767,14.200788311174739,2006
21,3283,1592.1037194544149,14.590906487095415,2006
22,3330,1670.972284702742,6.52911684487842,2006
23,3384,1311.2804811694798,8.29803592766935,2006
24,3403,1741.523372988049,9.826385655248703,2006
25,3212,1343.4369620396826,17.828206936480036,2006
26,3417,1725.8525518956587,12.462995497418053,2006
27,3276,1519.9590180823889,6.449517302750036,2006
28,3438,1736.2206783823065,16.161811265441557,2006
29,3374,1556.7561385734,14.280603675423233,2006
30,3464,1346.9774166656082,12.34608010521836,2006
31,3272,1418.5706130442695,5.57038184009212,2006
32,3116,1679.8284970197003,10.571542394486283,2006
33,3218,1521.0727866591033,13.946094158728924,2006
34,3155,1568.2691611975279,7.0158644873918865,2006
35,3274,1678.4254959246452,10.799949401743348,2006
36,3161,1511.903575399427,9.777022356094914,2006
37,3179,1569.3188632365068,11.908739715030228,2006
38,3181,1919.5917344791137,5.278023351438485,2006
39,3292,1625.2135835742592,12.855477627356324,2006
40,3196,1740.729582251581,13.784046845367222,2006
41,3285,1576.9638693444679,7.801023580400608,2006
42,3217,1460.770337446722,14.914993269263496,2006
43,3390,1812.9638651178552,4.7848320764577,2006
44,3228,1647.2090038383053,11.773023782880912,2006
45,3453,1584.9193668076432,6.115358055435357,2006
46,3235,1713.8283551562963,13.922124227993292,2006
47,3245,1573.4579825691583,12.264204198282568,2006
48,3256,1687.7711133969542,5.342276485709259,2006
49,3221,1463.6142449439571,13.66188110883359,2006
50,3257,1688.3311628928236,12.989369141273542,2006
51,3428,1743.53411711747,5.861726822688397,2006
52,3345,1799.0377884404627,6.731333506217573,2006
53,3449,1684.7973061614446,14.140129125088473,2006
54,3353,1824.4627006638182,4.112586478952297,2006
55,3332,1626.549185445446,13.699526226695228,2006
56,3364,1516.3119613805543,12.832354004772522,2006
57,3435,1790.654047203487,9.898312922636944,2006
58,3397,1929.3308593400177,5.107742848312326,2006
59,3251,1582.503873764333,5.234510149138533,2006
60,3439,1747.6726871173976,7.278458876660852,2006
61,3458,1612.4651036702085,11.984852960326496,2006
62,3443,1655.5545498116674,4.872910331486202,2006
63,3372,1496.6738292983184,7.564219251190392,2006
64,3202,1419.2446334165188,12.45012743094269,2006
65,3222,1565.009210619091,15.344388592711145,2006
66,3261,1928.782689786879,5.927764530356029,2006
67,3349,1634.5368166124217,13.725879065952437,2006
68,3411,1244.1945820192516,6.177141469353138,2006
69,3172,1503.1891557620525,13.116576441081312,2006
70,3119,1425.924602316392,12.051600306561301,2006
71,3139,1430.1953640994084,13.301080977120964,2006
72,3103,1308.9685813042047,5.781028262405424,2006
73,3141,1443.5485205079826,15.548412506489763,2006
74,3387,1427.553574536958,8.73991859110533,2006
75,3142,1392.6504371007618,15.348642668655646,2006
76,3451,1480.524008234977,15.671251943749382,2006
77,3182,1513.0072392624882,12.183042256958576,2006
78,3352,1416.0966654584186,8.38880168467523,2006
79,3184,1389.3398587721952,10.580245909836608,2006
80,3267,1521.0587776314583,16.132171134731774,2006
81,3207,1565.2741227645072,8.939654571189998,2006
82,3279,1721.7020193157737,15.23375472863478,2006
83,3339,1361.6471513356516,4.686196055445989,2006
84,3140,1689.2907004828987,6.690557023077413,2006
85,3268,1858.376752168023,8.012665248108533,2006
86,3282,1400.416631758713,16.45377422602899,2006
87,3427,1456.0556084155692,12.99772299602347,2006
88,3410,1312.0700010784965,6.084399814146013,2006
89,3436,1427.9959066996037,14.571089387535055,2006
90,3348,1456.4582979723505,13.945692508173693,2006
91,3448,1619.8159288119152,11.313957272272521,2006
92,3433,1461.702780739832,15.292737712587929,2006
93,3278,1744.213901633884,14.275459073984466,2006
94,3454,1520.059571198287,8.37178662004588,2006
95,3369,1519.4692358115515,9.625662257673339,2006
96,3124,1842.884576238086,4.51341753656508,2006
97,3363,1498.8921579167215,15.749547011791439,2006
98,3133,1488.0656821205484,11.787522793521957,2006
99,3444,1481.031979483562,12.965357256596386,2006
100,3151,1656.8008210510525,5.699343770554179,2006
101,3157,1393.0820989854662,14.800323022541333,2006
102,3386,1583.153455834008,11.978662305802363,2006
103,3170,1355.479180474221,11.36642758217295,2006
104,3334,1312.277605625447,5.1514196729457415,2006
105,3199,1753.9510645584458,10.454771523108846,2006
106,3197,1326.450841659978,15.169011686658635,2006
107,3231,1669.1244343800151,15.274369073674487,2006
108,3123,1511.9830966634436,12.487941477231395,2006
109,3166,1509.27824207566,13.50980018694302,2006
110,3447,1187.5714894782832,4.584267913102389,2006
111,3321,1514.0842702634668,7.115055447204908,2006
112,3326,1858.4128354829852,6.339783417961929,2006
113,3382,1434.3374855228108,14.330202446419522,2006
114,3232,1664.5816668232117,4.389463145969149,2006
115,3347,1382.1085509918948,13.20769445397025,2006
116,3150,1633.9368700937227,11.476733797515806,2006
117,3361,1400.4256383424122,6.84710408882132,2006
118,3333,1590.4960652912146,11.946390285153218,2006
119,3385,1693.7116002668045,8.491858519750886,2006
120,3264,1400.8860340849365,14.013349622987947,2006
121,3420,1428.8348955895365,15.172240318910152,2006
122,3145,1501.6373290606327,15.484188359385131,2006
123,3456,1466.1886276217133,16.518914257865507,2006
124,3452,1663.4674334417873,17.345646718934002,2006
125,3460,1424.0912756137382,13.554115446757502,2006
126,3405,1453.3065762140102,17.549122599309037,2006
127,3156,1270.8656836156738,6.000362419130353,2006
128,3152,1380.5363663327207,14.926698208129793,2006
129,3178,1400.197377064173,14.523735914043176,2006
130,3248,1268.933835746119,12.094589563541188,2006
131,3180,1533.650990013604,13.532511577714626,2006
132,3281,1691.143269692717,12.705682116479135,2006
133,3229,1516.2866205657706,13.173222856847318,2006
134,3320,1596.459154633589,13.522992413389662,2006
135,3227,1459.378843988588,14.266744691047204,2006
136,3286,1323.5893642263982,6.272529902292483,2006
137,3368,1331.119300349085,14.383791415137132,2006
138,3421,1401.7743563894737,14.228337650279837,2006
139,3106,1379.552962516241,16.01451992675513,2006
140,3359,1448.869450282722,10.494517782303491,2006
141,3117,1568.4503572741505,13.125365669673206,2006
142,3395,1684.600162206093,12.244201724481478,2006
143,3120,1718.0784167223894,11.64175411943782,2006
144,3426,1525.5099839278632,9.047723547451643,2006
145,3187,1532.5843232742563,13.239435123963734,2006
146,3214,1322.758206853594,6.139773489375578,2006
147,3210,1646.2407751162418,6.660053196031707,2006
148,3209,1419.0863175751724,11.405504841673947,2006
149,3246,1735.6032046761752,11.143927370517108,2006
