,Team,ELO,VARS,Season
251,1269,1778.2788704694187,5.880770532133855,1995
252,1310,1329.6871802035155,6.099829615068058,1995
253,1329,1791.9638181317864,10.79114907065489,1995
254,1263,1418.8953110245639,17.26685425953354,1995
255,1352,1299.3704004551746,6.208596292996559,1995
256,1446,1495.7973205655906,12.49134078378717,1995
257,1427,1410.923079742506,15.382550698042058,1995
258,1113,1686.9387019542417,10.62372514212695,1995
259,1408,1654.4072392222395,9.440314820514917,1995
260,1410,1503.6271032675238,13.444674111306025,1995
261,1450,1648.3077023810283,15.889574044633466,1995
262,1462,1642.3534220929796,7.328652261866335,1995
263,1131,1431.7756487602178,14.745892483546678,1995
264,1190,1479.2398119449922,15.074956191933554,1995
265,1168,1428.7839723700258,11.066200411694423,1995
266,1179,1482.1000579065603,13.787193010279948,1995
267,1224,1299.5489796503373,12.255045449222823,1995
268,1356,1624.135319017424,8.722225135608388,1995
269,1426,1355.0685773281198,14.139418510946584,1995
270,1215,1468.924681324078,4.485659680948063,1995
271,1132,1541.0281418473905,13.57505197537339,1995
272,1217,1294.3259953979993,5.637145952457314,1995
273,1389,1496.8305737915566,11.4540780729928,1995
274,1395,1507.6075639664239,13.725388440053433,1995
275,1461,1534.3732710863985,12.109199415454032,1995
276,1279,1536.8411509591901,7.695604325281143,1995
277,1293,1532.1592332386867,9.060698598756485,1995
278,1191,1591.8511166468727,11.379015608998165,1995
279,1175,1265.650299787277,5.611895123729575,1995
280,1327,1495.2201674621958,5.719917089514448,1995
281,1182,1549.7973112430166,13.926903955186509,1995
282,1274,1591.8738534429478,8.882753099133804,1995
283,1362,1466.1236516996132,12.464391846691626,1995
284,1164,1508.008775517505,7.025885032127843,1995
285,1372,1386.887976823236,13.496186461853172,1995
286,1118,1488.495678089641,6.499490808322862,1995
287,1420,1358.5469369678592,13.06356141137401,1995
288,1457,1276.1440304065482,5.899094515315706,1995
289,1148,1247.2265064335627,14.357353313522717,1995
290,1157,1323.0550175431163,4.991399696064105,1995
291,1421,1299.022807913107,13.93682264519229,1995
292,1358,1298.2885728970489,6.568874113286057,1995
293,1460,1456.937273155179,15.396549349582806,1995
294,1198,1360.93705141223,15.344781652933063,1995
295,1291,1437.9569241732645,13.585626686583037,1995
296,1381,1447.353491872917,12.244952019711366,1995
297,1251,1388.9096719167073,13.470647623458028,1995
298,1282,1358.7567169186646,9.062465014670993,1995
299,1169,1352.5347992760258,8.811750468437074,1995
300,1302,1275.1533859755523,7.848173796759779,1995
301,1454,1365.115551386557,6.941880133333714,1995
302,1170,1264.741742256651,5.897628987756852,1995
303,1138,1390.7018514371173,11.886166038009879,1995
304,1158,1541.391139769033,5.637952660315183,1995
305,1422,1486.3592778917819,6.746149681443707,1995
306,1369,1416.6680310698757,12.045840108325631,1995
307,1404,1344.4509844468678,5.738446020394721,1995
308,1194,1327.292635705388,11.895227604221464,1995
309,1407,1368.8908362105296,13.509935040813811,1995
310,1142,1304.8659343004908,8.719460548519807,1995
0,1116,1707.0023109384986,12.965077192384417,1996
1,1234,1738.0188589421907,11.50175261845671,1996
2,1120,1630.0799601582098,13.136497540257755,1996
3,1345,1798.2503635277603,5.246381392345265,1996
4,1207,1759.6290558807648,7.2364128648494965,1996
5,1250,1255.4721369679683,7.119017331132752,1996
6,1229,1591.1568090095416,12.508258348162991,1996
7,1425,1549.4906548531337,12.174943856732014,1996
8,1242,1836.3169984924289,6.150101653465596,1996
9,1325,1574.8915790037347,14.767352728708335,1996
10,1246,1870.2224129195085,5.675233163392333,1996
11,1449,1604.6967594463208,12.607758121942389,1996
12,1256,1441.7695995762074,13.058713774999013,1996
13,1338,1583.5864097554968,9.56186225075159,1996
14,1260,1388.729990568393,9.558520335288355,1996
15,1233,1514.4356442092462,8.77412837533928,1996
16,1314,1787.2567893237401,13.89563426590835,1996
17,1292,1417.4874422045968,13.676139579969451,1996
18,1323,1524.1771767184282,12.752375584114272,1996
19,1333,1507.4905553485312,4.587811283466033,1996
20,1326,1568.4980214615491,10.361458077761153,1996
21,1235,1746.9180995517074,9.96388603790952,1996
22,1328,1707.4014810605763,13.97137127663867,1996
23,1299,1325.0898408856824,11.310716414121664,1996
24,1374,1457.6132404866062,4.90400113140029,1996
25,1330,1535.1051350216437,11.877507926843428,1996
26,1385,1596.4917013442825,14.62854775429292,1996
27,1380,1407.268743679983,14.369601873569472,1996
28,1396,1683.2182837958999,12.862017287402585,1996
29,1439,1683.0932176678498,6.3736872471169805,1996
30,1424,1489.0794889140684,12.052556562197022,1996
31,1361,1500.3075405439881,11.500078221509908,1996
32,1104,1663.8772378220415,14.94454494329187,1996
33,1112,1763.394024035043,6.046684109146805,1996
34,1130,1658.9536819871585,10.569463883601433,1996
35,1403,1707.496740524557,3.7639250442426078,1996
36,1181,1726.4123864178564,12.698303673873173,1996
37,1337,1437.2187583564664,17.13957139987098,1996
38,1208,1710.0327037299296,9.50597920804276,1996
39,1455,1439.6887154268002,11.892275460963363,1996
40,1210,1779.6935612289144,14.028605356724306,1996
41,1273,1387.629000252878,16.525074570053043,1996
42,1228,1694.0171255545888,14.10048769101968,1996
43,1318,1358.5178085074076,5.592949483127855,1996
44,1268,1737.9010876461964,14.094385477995687,1996
45,1275,1619.7409081584913,10.845776490666477,1996
46,1272,1699.488827290615,6.349121562320758,1996
47,1335,1533.5691424802899,15.289438387948813,1996
48,1276,1714.192129295227,13.642533541980956,1996
49,1192,1337.6332458496113,11.015717218095077,1996
50,1298,1396.4067530583825,13.371847146423779,1996
51,1261,1556.372066343727,9.433257258507723,1996
52,1301,1651.3709256573127,10.333463703855049,1996
53,1305,1528.8322136009015,16.707569784145424,1996
54,1393,1750.318346998285,6.590619503291237,1996
55,1177,1598.5605455550285,11.936981193496422,1996
56,1412,1594.2437688312457,13.598433634523468,1996
57,1277,1681.5641976232905,14.117721674591966,1996
58,1431,1544.3095815460779,12.087505185570581,1996
59,1409,1648.317819169087,8.781657398097417,1996
60,1433,1600.2384228037247,6.831086320493056,1996
61,1267,1480.501532439883,12.433492324830496,1996
62,1437,1760.7912545553631,6.260207195954451,1996
63,1173,1502.6796200765532,12.412675712196467,1996
64,1151,1489.235246031685,13.047573341027114,1996
65,1155,1709.2547114231377,10.60010860914054,1996
66,1153,1770.4709250536798,5.087660089233421,1996
67,1245,1484.4974800593222,13.980407586057606,1996
68,1201,1579.9950506605321,11.003128726936955,1996
69,1365,1600.2151664146677,14.381269189189926,1996
70,1231,1736.5093399490866,13.314288865376653,1996
71,1139,1539.1667688045961,10.517709666056673,1996
72,1249,1445.7063609405407,13.524115588844378,1996
73,1222,1540.832601718371,13.426745649330462,1996
74,1257,1709.81449082298,14.346504358712547,1996
75,1108,1315.6627110610737,10.19525485337988,1996
76,1266,1707.047242644372,6.314292224384226,1996
77,1133,1615.791086088098,8.41615880592849,1996
78,1304,1679.1393111964594,13.645796900278345,1996
79,1145,1540.7832089742126,13.403210379298965,1996
80,1307,1652.0472947166163,5.060387415362709,1996
81,1401,1497.4966002499455,10.863977376356129,1996
82,1350,1402.800123226531,11.645610127863407,1996
83,1200,1385.8459817154642,5.360711794909152,1996
84,1378,1587.3971178059685,12.913788822906382,1996
85,1448,1826.3423548545147,4.05288441043612,1996
86,1386,1629.4274200677376,10.145846164581116,1996
87,1281,1691.931497691609,11.443813370857557,1996
88,1397,1601.1648563195724,13.505620438609235,1996
89,1399,1405.0082426458462,14.694350950496005,1996
90,1417,1768.662119873722,5.658709295388498,1996
91,1285,1534.7612164296438,9.585418499170864,1996
92,1418,1501.0259250353242,12.689268050730009,1996
93,1196,1645.8431313743365,12.800622739144949,1996
94,1438,1714.9780629913544,11.787978741475907,1996
95,1452,1610.1077978746468,13.043296447333898,1996
96,1106,1308.9393732636067,12.608252789072885,1996
97,1354,1447.460441639901,7.549398859973433,1996
98,1223,1485.1932325658468,14.91231064665549,1996
99,1165,1340.0543952915973,14.309531573119415,1996
100,1432,1493.7457547896283,15.28454505733543,1996
101,1447,1371.7618576393772,15.795815374779185,1996
102,1218,1522.1329194811244,12.53127112490247,1996
103,1226,1436.1039435019595,13.005547836802478,1996
104,1288,1272.7726942668978,6.405845815537531,1996
105,1344,1672.5447361193642,11.663173992013045,1996
106,1411,1411.9747836807903,14.273971637346053,1996
107,1225,1442.9877266211236,12.957241066506135,1996
108,1368,1393.7425964936053,16.724305589297053,1996
109,1391,1359.8008152756556,15.510924346973328,1996
110,1135,1383.6970296494792,14.441872700598669,1996
111,1306,1373.2407597014903,8.19352178533403,1996
112,1143,1663.1708992824247,13.843913915463787,1996
113,1388,1495.8285822994214,13.911345030712779,1996
114,1184,1402.7832279036456,11.433046125343234,1996
115,1159,1442.1416163002377,12.585181496425477,1996
116,1171,1418.1147030707966,10.843276467143417,1996
117,1216,1355.0393743836153,8.548446620158911,1996
118,1134,1422.176115087971,6.782084375121161,1996
119,1296,1545.1717443726125,13.849208133305659,1996
120,1193,1497.5399927301187,12.72617459872496,1996
121,1265,1487.334000276738,6.323506678772917,1996
122,1416,1376.9207621515245,16.975965095076987,1996
123,1206,1409.2697059812963,13.105094650503817,1996
124,1137,1416.348870496759,14.438195959563739,1996
125,1149,1416.1894884255507,14.645099837580453,1996
126,1211,1586.39044244173,11.449197234670805,1996
127,1102,1383.7789482607766,5.087563921423107,1996
128,1114,1585.8719496670542,4.384483735463698,1996
129,1332,1641.2083802196055,13.540064712269917,1996
130,1243,1674.823457956044,13.195054139581057,1996
131,1317,1428.8519866424185,11.445523069880824,1996
132,1278,1685.1638269359407,13.714062636024835,1996
133,1453,1638.0517777360692,5.368581270294403,1996
134,1286,1545.8056842308551,10.404917952338447,1996
135,1186,1300.207912869373,5.518139155355382,1996
136,1144,1402.4324310512293,12.316176533540295,1996
137,1384,1393.5721936448354,12.028474282376315,1996
138,1248,1278.595991856315,9.8029592328114,1996
139,1287,1352.6974359006572,7.056229698088771,1996
140,1339,1545.9793187305215,16.077670109255234,1996
141,1334,1546.0898053421063,16.103977500114524,1996
142,1375,1454.9208128694113,13.234733475644205,1996
143,1126,1321.7241866407664,10.916641607442058,1996
144,1152,1225.6072496397753,6.077065113308018,1996
145,1423,1494.533779031518,11.895445080563396,1996
146,1347,1397.5526716033803,12.645215662761151,1996
147,1429,1552.725247983537,14.442770929145565,1996
148,1428,1697.8699746827954,6.350532707170571,1996
149,1436,1420.9523637263906,13.982343919362123,1996
150,1172,1548.5270858710999,6.755926704156624,1996
151,1443,1565.9024689883697,13.925812515171591,1996
152,1121,1472.8453164146222,12.175258572595094,1996
153,1241,1432.6736246288597,14.095965941135232,1996
154,1440,1440.5976621876616,8.757642480165908,1996
155,1264,1553.5818709785492,13.465205282479594,1996
156,1458,1635.8839194548832,13.086479588009265,1996
157,1160,1595.087353818938,10.336601851697806,1996
158,1414,1520.2631643721484,15.043527898308163,1996
159,1387,1634.3868595830834,12.677450270961375,1996
160,1183,1370.7039266898805,16.03076425702924,1996
161,1247,1468.1834943784572,6.842999118461104,1996
162,1284,1473.150975271248,8.928006736497341,1996
163,1402,1362.1823768146623,14.85561888824027,1996
164,1178,1536.3565355088886,15.176064849502374,1996
165,1364,1493.4360150944922,14.516345052288308,1996
166,1290,1470.0573840145623,9.993393639760905,1996
167,1376,1624.3935826455713,11.74106201116944,1996
168,1202,1376.0069324677697,10.814954678525442,1996
169,1180,1615.2235870043078,6.248915360755634,1996
170,1398,1479.9022947848287,13.132135821692057,1996
171,1258,1499.0764920117997,16.133657594542324,1996
172,1464,1349.5280728071546,15.013941114271422,1996
173,1124,1457.1704395716345,9.42625142877431,1996
174,1341,1211.6886110704108,5.427769231986405,1996
175,1254,1317.6269562620387,14.182605087394027,1996
176,1204,1298.932491091709,7.6485357538812035,1996
177,1220,1351.7236175056669,14.837308888544621,1996
178,1405,1525.3654345944374,15.568319302328879,1996
179,1280,1752.9103519963915,8.242343965720016,1996
180,1238,1443.6446857814972,8.888215266183046,1996
181,1308,1531.88806760957,15.807363901129266,1996
182,1253,1579.0306797206017,15.161076118076704,1996
183,1363,1490.9227858778743,15.210844914676237,1996
184,1348,1602.5253972836722,15.27487385144312,1996
185,1373,1361.9113382606743,6.183140139995392,1996
186,1379,1593.6997958230168,14.935912511758096,1996
187,1270,1411.7010907072272,12.008976487741439,1996
188,1331,1446.8266884836423,14.767299816226666,1996
189,1444,1550.9986947610012,13.326232737615525,1996
190,1434,1472.5112155953022,10.641673811372442,1996
191,1451,1560.5352753726188,13.947012370773292,1996
192,1442,1406.3422455108496,14.84441050156641,1996
193,1154,1356.4702027201672,12.212872391717454,1996
194,1456,1405.50608518263,15.02008644266277,1996
195,1227,1463.434037282735,11.62149797938672,1996
196,1259,1424.8163449716253,16.45418184952416,1996
197,1406,1459.6389619677811,14.725784398280958,1996
198,1117,1429.104181980836,13.762299056303174,1996
199,1163,1827.3053716266154,6.594286685922688,1996
200,1360,1494.7741778795616,14.289481410830232,1996
201,1419,1469.3313539570456,14.331737473639691,1996
202,1161,1562.7994315832198,12.762267781700638,1996
203,1109,1449.7391672983908,5.106395486688113,1996
204,1309,1606.3696214170166,12.280997531598466,1996
205,1321,1521.0847034478059,7.514551930878062,1996
206,1271,1304.0211290886127,11.239256735610368,1996
207,1353,1556.70969274199,10.742376788431544,1996
208,1351,1487.4099565502104,10.516342161527989,1996
209,1359,1416.7394747274152,15.382246203453406,1996
210,1400,1657.8924556886047,12.503396014324416,1996
211,1322,1315.4135111263925,7.025469476749459,1996
212,1187,1487.4083690674727,13.070029170671123,1996
213,1111,1364.4476641716792,6.011516930502168,1996
214,1150,1619.6743159710827,13.330662761988252,1996
215,1119,1259.3965285479483,5.693318807459405,1996
216,1141,1371.5263625282437,5.005337753041635,1996
217,1221,1405.0140707660241,13.752039203748689,1996
218,1122,1490.8773655318387,15.396975760261846,1996
219,1185,1637.7586594345985,8.161435001926726,1996
220,1199,1669.1814776629517,12.390990080476419,1996
221,1212,1338.4122437541805,17.445527091771098,1996
222,1197,1222.7808369140957,6.801794296514103,1996
223,1140,1576.8087598003872,12.236298118738794,1996
224,1162,1291.8215698518566,5.866640756694153,1996
225,1319,1347.7134691877436,7.105962166063707,1996
226,1239,1524.9243429697774,10.532442830014334,1996
227,1320,1493.2933177411608,13.057150565824687,1996
228,1371,1604.055823370625,12.986122061783405,1996
229,1349,1527.1551272498652,14.6817130157906,1996
230,1382,1540.9344843938227,13.622169395165724,1996
231,1383,1293.6294220957757,15.10865317657709,1996
232,1390,1698.6846165843954,9.871343162589334,1996
233,1435,1640.7798426417983,13.59848700676566,1996
234,1463,1306.9453843928122,11.304929532939465,1996
235,1441,1476.607153902727,12.048513991777575,1996
236,1123,1564.2686815106813,14.010345634203464,1996
237,1103,1364.3144463860126,4.862359144496702,1996
238,1129,1495.9919365483809,13.973995276105319,1996
239,1209,1357.7941425176455,13.469106728056158,1996
240,1156,1358.9290574418214,9.321037319715778,1996
241,1336,1726.2729936799597,6.397231041517871,1996
242,1174,1454.484239767425,12.010934096467434,1996
243,1343,1539.2460218796177,8.971645898795513,1996
244,1232,1443.1609167738973,14.517309439292731,1996
245,1203,1678.0425674680207,8.185120381663856,1996
246,1110,1437.0829688252359,14.51386571904341,1996
247,1283,1544.056932754499,13.186382961769777,1996
248,1166,1473.9425259660086,14.39850816918903,1996
249,1311,1369.3434793981282,7.643114595706314,1996
250,1147,1357.9258656942325,15.103112299714914,1996
251,1269,1837.440561401363,5.830132848498181,1996
252,1310,1399.1716411472298,15.787546311050402,1996
253,1329,1748.28543933723,13.695270626584142,1996
254,1263,1439.6832004794087,15.231418282521076,1996
255,1352,1270.5741496228468,5.322062239506077,1996
256,1446,1496.8479904241929,12.49134078378717,1996
257,1427,1413.3040439242582,14.474478928463213,1996
258,1113,1600.9193765389102,10.842149580594766,1996
259,1408,1705.3708947399305,9.345474334021485,1996
